2026-04-30 14:02:20,582 | INFO | auto_listing | ✅ 数据库连接池初始化成功
2026-04-30 14:02:20,687 | INFO | auto_listing | ✅ 数据库表初始化成功
2026-04-30 14:02:20,693 | INFO | auto_listing | ✅ 已加载 160 个类目的属性配置
2026-04-30 14:02:20,693 | INFO | auto_listing | 计划文件中共有 244 个 goods_id 待处理
2026-04-30 14:02:21,024 | ERROR | auto_listing | 获取到的cookie是无效的，需要重新登录
2026-04-30 14:02:21,025 | WARNING | auto_listing | [妙手] 登录失效，刷新 cookie（第 1 次）
2026-04-30 14:02:22,644 | INFO | auto_listing | 妙手登录开始，第 1/3 次尝试
2026-04-30 14:02:24,742 | INFO | auto_listing | 验证码识别结果: 3856
2026-04-30 14:02:26,905 | INFO | auto_listing | 妙手登录成功
2026-04-30 14:02:30,061 | WARNING | auto_listing | ⚠️ 未找到类目 29716 的配置，跳过该商品
2026-04-30 14:02:30,066 | WARNING | auto_listing | ⚠️ 未找到类目 1214 的配置，跳过该商品
2026-04-30 14:02:30,068 | WARNING | auto_listing | ⚠️ 未找到类目 29488 的配置，跳过该商品
2026-04-30 14:02:30,068 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,069 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,069 | WARNING | auto_listing | ⚠️ 未找到类目 25694 的配置，跳过该商品
2026-04-30 14:02:30,070 | INFO | auto_listing | ✅ 找到类目 25705 的配置，包含 3 个属性
2026-04-30 14:02:30,070 | WARNING | auto_listing | ⚠️ 未找到类目 39153 的配置，跳过该商品
2026-04-30 14:02:30,071 | WARNING | auto_listing | ⚠️ 未找到类目 29716 的配置，跳过该商品
2026-04-30 14:02:30,072 | WARNING | auto_listing | ⚠️ 未找到类目 29488 的配置，跳过该商品
2026-04-30 14:02:30,073 | WARNING | auto_listing | ⚠️ 未找到类目 1322 的配置，跳过该商品
2026-04-30 14:02:30,074 | INFO | auto_listing | ✅ 找到类目 25733 的配置，包含 5 个属性
2026-04-30 14:02:30,074 | WARNING | auto_listing | ⚠️ 未找到类目 25725 的配置，跳过该商品
2026-04-30 14:02:30,075 | WARNING | auto_listing | ⚠️ 未找到类目 7228 的配置，跳过该商品
2026-04-30 14:02:30,076 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,076 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,076 | WARNING | auto_listing | ⚠️ 未找到类目 29716 的配置，跳过该商品
2026-04-30 14:02:30,077 | WARNING | auto_listing | ⚠️ 未找到类目 25689 的配置，跳过该商品
2026-04-30 14:02:30,078 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,078 | WARNING | auto_listing | ⚠️ 未找到类目 25696 的配置，跳过该商品
2026-04-30 14:02:30,079 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,079 | WARNING | auto_listing | ⚠️ 未找到类目 25466 的配置，跳过该商品
2026-04-30 14:02:30,080 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,080 | WARNING | auto_listing | ⚠️ 未找到类目 25674 的配置，跳过该商品
2026-04-30 14:02:30,080 | WARNING | auto_listing | ⚠️ 未找到类目 25689 的配置，跳过该商品
2026-04-30 14:02:30,081 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,081 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,081 | INFO | auto_listing | ✅ 找到类目 25692 的配置，包含 3 个属性
2026-04-30 14:02:30,081 | WARNING | auto_listing | ⚠️ 未找到类目 25696 的配置，跳过该商品
