2026-06-20 12:20:55,129 | INFO | temu_site | 开始清除昨天报表的数据
2026-06-20 12:20:55,130 | INFO | temu_site | 
 删除所有记录
2026-06-20 12:21:00,632 | INFO | temu_site | 删除所有记录结果: None
2026-06-20 12:21:00,632 | INFO | temu_site | 开始清除今天报表的数据
2026-06-20 12:21:00,632 | INFO | temu_site | 
 删除所有记录
2026-06-20 12:21:11,531 | INFO | temu_site | 删除所有记录结果: None
2026-06-20 12:21:11,532 | INFO | temu_site | 正在爬取店铺---2106-Temu全托管---skc_sku_violate数据
2026-06-20 12:21:12,569 | INFO | temu_site | 店铺---2106-Temu全托管---没有违规数据
2026-06-20 12:21:12,573 | INFO | temu_site | 店铺---2106-Temu全托管---没有违规数据，跳过
2026-06-20 12:21:12,574 | INFO | temu_site | 正在爬取店铺---2103-Temu全托管---skc_sku_violate数据
2026-06-20 12:21:13,616 | INFO | temu_site | 店铺---2103-Temu全托管---没有违规数据
2026-06-20 12:21:13,616 | INFO | temu_site | 店铺---2103-Temu全托管---没有违规数据，跳过
2026-06-20 12:21:13,617 | INFO | temu_site | 正在爬取店铺---2102-Temu全托管---skc_sku_violate数据
2026-06-20 12:21:14,837 | INFO | temu_site | 店铺---2102-Temu全托管---没有违规数据
2026-06-20 12:21:14,838 | INFO | temu_site | 店铺---2102-Temu全托管---没有违规数据，跳过
2026-06-20 12:21:14,839 | INFO | temu_site | 正在爬取店铺---2101-Temu全托管KA---skc_sku_violate数据
2026-06-20 12:21:16,240 | INFO | temu_site | 店铺---2101-Temu全托管KA---没有违规数据
2026-06-20 12:21:16,240 | INFO | temu_site | 店铺---2101-Temu全托管KA---没有违规数据，跳过
2026-06-20 12:21:16,241 | INFO | temu_site | 正在爬取店铺---112-Temu全托管---skc_sku_violate数据
2026-06-20 12:21:17,343 | INFO | temu_site | 店铺---112-Temu全托管---没有违规数据
2026-06-20 12:21:17,343 | INFO | temu_site | 店铺---112-Temu全托管---没有违规数据，跳过
2026-06-20 12:21:17,344 | INFO | temu_site | 正在爬取店铺---1108-Temu全托管---skc_sku_violate数据
2026-06-20 12:21:18,401 | INFO | temu_site | 店铺---1108-Temu全托管---没有违规数据
2026-06-20 12:21:18,401 | INFO | temu_site | 店铺---1108-Temu全托管---没有违规数据，跳过
2026-06-20 12:21:18,402 | INFO | temu_site | 正在爬取店铺---1107-Temu全托管---skc_sku_violate数据
