2026-03-13 17:39:08,020 | INFO | Temu_New | 开始筛选条件
2026-03-13 17:39:31,260 | INFO | Temu_New | 开始筛选条件
2026-03-13 17:40:36,378 | INFO | Temu_New | 开始筛选条件
2026-03-13 17:40:43,358 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 17:40:46,366 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:40:48,716 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:40:52,177 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:40:53,497 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:48:48,643 | INFO | Temu_New | 开始筛选条件
2026-03-13 17:48:55,737 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 17:48:57,330 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:49:24,277 | INFO | Temu_New | 开始筛选条件
2026-03-13 17:49:31,533 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 17:49:33,029 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:49:35,068 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:49:36,977 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 17:49:38,146 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:32,712 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:00:40,017 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:00:41,767 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:43,948 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:46,217 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:48,298 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:50,473 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:52,525 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:54,791 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:57,311 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:00:59,638 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:01,822 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:04,034 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:05,629 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:10,652 | INFO | Temu_New | 接口未触发响应，可能已经到最后一页或没有数据
2026-03-13 18:01:10,967 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:01:25,986 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:01:26,459 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/hot-sale页面
2026-03-13 18:01:33,327 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:01:34,943 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:36,978 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:39,088 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:41,064 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:43,103 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:45,117 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:47,134 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:49,068 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:51,000 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:53,186 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:55,107 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:01:56,292 | INFO | Temu_New | ➡️ 点击下一页，监听接口
2026-03-13 18:02:01,309 | INFO | Temu_New | 接口未触发响应，可能已经到最后一页或没有数据
2026-03-13 18:02:01,613 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:02:02,080 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/day-sale-rise页面
2026-03-13 18:02:08,804 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:02:10,243 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:02:10,603 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/blue-ocean-hot-sale页面
2026-03-13 18:02:16,279 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:02:17,838 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:02:18,176 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/hot-sale-new页面
2026-03-13 18:02:24,881 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:02:26,612 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:02:27,040 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/new-mall-hot-sale页面
2026-03-13 18:02:32,763 | INFO | Temu_New | 🔍 点击搜索，监听接口
2026-03-13 18:02:34,362 | INFO | Temu_New | 开始筛选条件
2026-03-13 18:02:34,759 | INFO | Temu_New | 在爬取https://www.geekbi.com/data/goods/big-sale-new页面
2026-03-13 18:02:41,581 | INFO | Temu_New | 🔍 点击搜索，监听接口
