2026-06-19 12:18:54,562 | INFO | temu_site | 开始清除昨天报表的数据
2026-06-19 12:18:54,563 | INFO | temu_site | 
 删除所有记录
2026-06-19 12:19:02,869 | INFO | temu_site | 删除所有记录结果: None
2026-06-19 12:19:02,869 | INFO | temu_site | 开始清除今天报表的数据
2026-06-19 12:19:02,870 | INFO | temu_site | 
 删除所有记录
2026-06-19 12:19:08,215 | INFO | temu_site | 删除所有记录结果: None
2026-06-19 12:19:08,217 | INFO | temu_site | 正在爬取店铺---2106-Temu全托管---skc_sku_violate数据
2026-06-19 12:19:09,147 | INFO | temu_site | 店铺---2106-Temu全托管---没有违规数据
2026-06-19 12:19:09,152 | INFO | temu_site | 店铺---2106-Temu全托管---没有违规数据，跳过
2026-06-19 12:19:09,153 | INFO | temu_site | 正在爬取店铺---2103-Temu全托管---skc_sku_violate数据
2026-06-19 12:19:10,100 | INFO | temu_site | 店铺---2103-Temu全托管---没有违规数据
2026-06-19 12:19:10,100 | INFO | temu_site | 店铺---2103-Temu全托管---没有违规数据，跳过
2026-06-19 12:19:10,101 | INFO | temu_site | 正在爬取店铺---2102-Temu全托管---skc_sku_violate数据
2026-06-19 12:19:11,029 | INFO | temu_site | 店铺---2102-Temu全托管---没有违规数据
2026-06-19 12:19:11,030 | INFO | temu_site | 店铺---2102-Temu全托管---没有违规数据，跳过
2026-06-19 12:19:11,031 | INFO | temu_site | 正在爬取店铺---2101-Temu全托管KA---skc_sku_violate数据
2026-06-19 12:19:11,969 | INFO | temu_site | 店铺---2101-Temu全托管KA---没有违规数据
2026-06-19 12:19:11,969 | INFO | temu_site | 店铺---2101-Temu全托管KA---没有违规数据，跳过
2026-06-19 12:19:11,970 | INFO | temu_site | 正在爬取店铺---112-Temu全托管---skc_sku_violate数据
2026-06-19 12:19:13,122 | INFO | temu_site | 店铺---112-Temu全托管---没有违规数据
2026-06-19 12:19:13,123 | INFO | temu_site | 店铺---112-Temu全托管---没有违规数据，跳过
2026-06-19 12:19:13,124 | INFO | temu_site | 正在爬取店铺---1108-Temu全托管---skc_sku_violate数据
2026-06-19 12:19:14,011 | ERROR | temu_site | [1108-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-06-19 12:19:14,013 | INFO | temu_site | 1108-Temu全托管 - 第 1 次登录尝试
