2026-04-01 09:53:12,444 | INFO | financial_data | --------------------------正在下载2026-03的数据------------------------------
2026-04-01 09:53:12,444 | INFO | financial_data | --------------正在爬取店铺2106-Temu全托管----的数据
2026-04-01 09:53:12,445 | INFO | financial_data | 2106-Temu全托管 - 第 1 次登录尝试
2026-04-01 09:53:17,283 | INFO | financial_data | 2106-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'ibecnpjmgcbdlgojmlfebfkmlaoeojgm', 'browserID': 102858352, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_140_202512152142\\hubstudio', 'debuggingPort': '51865', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托2106店（153店改）+半托代发1', 'duplicate': 4277, 'ip': '111.172.230.181', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_140_202512152142\\webdriver.exe', 'containerId': 102858352, 'containerCode': '1036583528', 'statusCode': '0', 'err': '成功(Success)'}}
2026-04-01 09:53:17,284 | INFO | financial_data | 2106-Temu全托管 - 浏览器启动成功, 调试端口: 51865
2026-04-01 09:53:18,674 | INFO | financial_data | 2106-Temu全托管 - 已连接浏览器
2026-04-01 09:53:19,920 | INFO | financial_data | --------------------2106-Temu全托管 ------------------------ 开始登录...
2026-04-01 09:53:25,527 | INFO | financial_data | 2106-Temu全托管 - 等待 agentseller Cookie 生效
2026-04-01 09:53:36,224 | INFO | financial_data | 命中授权方式一：确认授权并前往
2026-04-01 09:53:36,302 | INFO | financial_data | 授权流程完成
2026-04-01 09:53:42,331 | INFO | financial_data | 2106-Temu全托管 - 进入财务页面
2026-04-01 09:53:56,309 | INFO | financial_data | 有数据，总共 483 条
2026-04-01 09:53:58,411 | INFO | financial_data | 检测到导出数据成功，准备下载报表
2026-04-01 09:53:59,237 | INFO | financial_data | 2106-Temu全托管 - 准备下载: 下载账务明细(卖家中心)
2026-04-01 09:54:09,137 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\temu\2106-Temu全托管_03_卖家中心.xlsx
2026-04-01 09:54:10,142 | INFO | financial_data | 2106-Temu全托管 - 准备下载: 下载财务明细(全球)
2026-04-01 09:54:12,352 | INFO | financial_data | 确认授权并前往
2026-04-01 09:54:25,573 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2106-Temu全托管_03_全球.xlsx
2026-04-01 09:54:26,682 | INFO | financial_data | 2106-Temu全托管 - 准备下载: 下载财务明细(欧区)
2026-04-01 09:54:29,124 | INFO | financial_data | 确认授权并前往
2026-04-01 09:55:19,350 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2106-Temu全托管_03_欧区.xlsx
2026-04-01 09:55:20,447 | INFO | financial_data | 2106-Temu全托管 - 准备下载: 下载财务明细(美国)
2026-04-01 09:55:22,563 | INFO | financial_data | 确认授权并前往
2026-04-01 09:55:31,870 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2106-Temu全托管_03_美国.xlsx
2026-04-01 09:55:32,903 | INFO | financial_data | ✅ 2106-Temu全托管 - 所有财务数据下载完成
2026-04-01 09:55:32,906 | INFO | financial_data | 全部报表下载完成
2026-04-01 09:55:32,906 | INFO | financial_data | 2106-Temu全托管 - 登录成功（第 1 次）
2026-04-01 09:55:34,200 | INFO | financial_data | --------------正在爬取店铺2103-Temu全托管----的数据
2026-04-01 09:55:34,201 | INFO | financial_data | 2103-Temu全托管 - 第 1 次登录尝试
2026-04-01 09:55:38,022 | INFO | financial_data | 2103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cdgoddilnfionjljedagnobpdkhcnpii', 'browserID': 99890331, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '52352', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托2103店（113店改）+2108店+半托6号店+半托8号店', 'duplicate': 3396, 'ip': '1.194.218.235', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 99890331, 'containerCode': '1006903311', 'statusCode': '0', 'err': '成功(Success)'}}
2026-04-01 09:55:38,022 | INFO | financial_data | 2103-Temu全托管 - 浏览器启动成功, 调试端口: 52352
2026-04-01 09:55:39,385 | INFO | financial_data | 2103-Temu全托管 - 已连接浏览器
2026-04-01 09:55:40,578 | INFO | financial_data | --------------------2103-Temu全托管 ------------------------ 开始登录...
2026-04-01 09:55:47,092 | INFO | financial_data | 2103-Temu全托管 - 等待 agentseller Cookie 生效
2026-04-01 09:56:04,388 | INFO | financial_data | 命中授权方式一：确认授权并前往
2026-04-01 09:56:04,453 | INFO | financial_data | 授权流程完成
2026-04-01 09:56:10,451 | INFO | financial_data | 2103-Temu全托管 - 进入财务页面
2026-04-01 09:56:26,891 | INFO | financial_data | 有数据，总共 186 条
2026-04-01 09:56:28,975 | INFO | financial_data | 检测到导出数据成功，准备下载报表
2026-04-01 09:56:29,818 | INFO | financial_data | 2103-Temu全托管 - 准备下载: 下载账务明细(卖家中心)
2026-04-01 09:56:39,833 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\temu\2103-Temu全托管_03_卖家中心.xlsx
2026-04-01 09:56:40,838 | INFO | financial_data | 2103-Temu全托管 - 准备下载: 下载财务明细(全球)
2026-04-01 09:56:43,188 | INFO | financial_data | 确认授权并前往
2026-04-01 09:56:53,080 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2103-Temu全托管_03_全球.xlsx
2026-04-01 09:56:54,112 | INFO | financial_data | 2103-Temu全托管 - 准备下载: 下载财务明细(欧区)
2026-04-01 09:56:56,328 | INFO | financial_data | 确认授权并前往
2026-04-01 09:57:17,605 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2103-Temu全托管_03_欧区.xlsx
2026-04-01 09:57:18,698 | INFO | financial_data | 2103-Temu全托管 - 准备下载: 下载财务明细(美国)
2026-04-01 09:57:21,122 | INFO | financial_data | 确认授权并前往
2026-04-01 09:57:30,330 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\2103-Temu全托管_03_美国.xlsx
2026-04-01 09:57:31,369 | INFO | financial_data | ✅ 2103-Temu全托管 - 所有财务数据下载完成
2026-04-01 09:57:31,369 | INFO | financial_data | 全部报表下载完成
2026-04-01 09:57:31,369 | INFO | financial_data | 2103-Temu全托管 - 登录成功（第 1 次）
