2026-01-23 09:03:26,217 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:03:30,488 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '64851', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 3665, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:03:30,488 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 64851
2026-01-23 09:03:32,109 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:03:33,599 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:03:41,125 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:03:50,924 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:03:50,924 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:03:50,924 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 09:03:55,151 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:03:57,905 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '65081', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2332, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:03:57,906 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 65081
2026-01-23 09:03:59,273 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:03:59,801 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:04:05,177 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:04:11,076 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:04:11,076 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:04:11,076 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 09:04:15,043 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:04:17,890 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '65236', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2491, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:04:17,890 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 65236
2026-01-23 09:08:22,785 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:08:26,051 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '65488', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2755, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:08:26,052 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 65488
2026-01-23 09:08:27,472 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:08:28,003 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:08:33,334 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:08:39,199 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:08:39,199 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:08:39,199 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 09:08:43,218 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:08:46,152 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '49262', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2568, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:08:46,152 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 49262
2026-01-23 09:08:47,542 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:14:44,476 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:14:47,609 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '49907', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2835, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:14:47,609 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 49907
2026-01-23 09:14:49,213 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:14:49,755 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:14:55,153 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:15:00,910 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:15:00,910 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:15:00,910 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 09:15:37,281 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:23:49,491 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:23:52,621 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '51375', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2735, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:23:52,622 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 51375
2026-01-23 09:23:54,161 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:23:54,693 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:24:00,132 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:24:06,002 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:24:06,003 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:24:06,003 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 09:25:18,224 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
2026-01-23 09:25:21,434 | INFO | login | 103-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'cjlkadfgnhnogfgajjoffajniklimcmh', 'browserID': 104523239, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '51703', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托103店-PBee', 'duplicate': 2877, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104523239, 'containerCode': '1053232390', 'statusCode': '0', 'err': '成功(Success)'}}
2026-01-23 09:25:21,435 | INFO | login | 103-Temu全托管 - 浏览器启动成功, 调试端口: 51703
2026-01-23 09:25:22,905 | INFO | login | 103-Temu全托管 - 已连接浏览器
2026-01-23 09:25:23,446 | INFO | login | --------------------103-Temu全托管 ------------------------ 开始登录...
2026-01-23 09:25:28,415 | INFO | login | 103-Temu全托管 - 等待 agentseller Cookie 生效
2026-01-23 09:25:34,546 | INFO | login | 103-Temu全托管 - Cookie 已保存: D:\sd14\Temu_horizon\data\cookies\103-Temu全托管_cookies.json
2026-01-23 09:25:34,546 | INFO | login | 103-Temu全托管 - Cookie 获取完成，准备关闭浏览器
2026-01-23 09:25:34,546 | INFO | login | 103-Temu全托管 - 登录成功（第 1 次）
2026-01-23 10:27:36,611 | INFO | login | 103-Temu全托管 - 第 1 次登录尝试
