2026-04-17 11:59:38,587 | INFO | temu_sale_main | 程序开始启动
2026-04-17 11:59:38,771 | INFO | temu_sale_main | ---------------------------------开始爬取temu数据-----------------------------------
2026-04-17 11:59:38,905 | INFO | temu_sale_main | 正在爬取第1页的数据
2026-04-17 11:59:41,508 | INFO | temu_sale_main | 📊 第1页获取到500条数据
2026-04-17 11:59:41,512 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 11:59:43,513 | INFO | temu_sale_main | 正在爬取第2页的数据
2026-04-17 11:59:45,522 | INFO | temu_sale_main | 📊 第2页获取到500条数据
2026-04-17 11:59:45,626 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 11:59:47,640 | INFO | temu_sale_main | 正在爬取第3页的数据
2026-04-17 11:59:49,807 | INFO | temu_sale_main | 📊 第3页获取到500条数据
2026-04-17 11:59:49,837 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 11:59:51,853 | INFO | temu_sale_main | 正在爬取第4页的数据
2026-04-17 11:59:54,087 | INFO | temu_sale_main | 📊 第4页获取到500条数据
2026-04-17 11:59:54,091 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 11:59:56,100 | INFO | temu_sale_main | 正在爬取第5页的数据
2026-04-17 12:00:21,264 | INFO | temu_sale_main | 📊 第5页获取到500条数据
2026-04-17 12:00:21,269 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 12:00:23,281 | INFO | temu_sale_main | 正在爬取第6页的数据
2026-04-17 12:00:25,437 | INFO | temu_sale_main | 📊 第6页获取到500条数据
2026-04-17 12:00:25,440 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260417.csv
2026-04-17 12:00:27,448 | INFO | temu_sale_main | 正在爬取第7页的数据
2026-04-17 12:00:29,683 | INFO | temu_sale_main | 📊 第7页获取到500条数据
