2026-04-06 10:58:36,519 | INFO | financial_data | --------------------------正在下载2026-03的数据------------------------------
2026-04-06 10:58:36,519 | INFO | financial_data | --------------正在爬取店铺104-Temu全托管----的数据
2026-04-06 10:58:36,520 | INFO | financial_data | 104-Temu全托管 - 第 1 次登录尝试
2026-04-06 10:58:41,067 | INFO | financial_data | 104-Temu全托管 - start_api 返回: {'code': 0, 'msg': 'Success', 'data': {'action': 'startBrowserByCode', 'backgroundPluginId': 'chlkfnmgfghenbeelpneidfjbkpokonp', 'browserID': 104527083, 'browserPath': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\hubstudio', 'debuggingPort': '58444', 'downloadPath': 'C:\\Users\\Administrator\\Desktop\\Hubstudio\\temu全托104店-YYDeeK子账号', 'duplicate': 3745, 'ip': '125.75.68.73', 'isDynamicIp': False, 'launcherPage': 'about:blank', 'proxyType': 'socks5', 'runMode': 2, 'webdriver': 'C:\\Users\\Administrator\\AppData\\Local\\env-kit\\Core\\chrome_64_131_202501091017\\webdriver.exe', 'containerId': 104527083, 'containerCode': '1053270835', 'statusCode': '0', 'err': '成功(Success)'}}
2026-04-06 10:58:41,068 | INFO | financial_data | 104-Temu全托管 - 浏览器启动成功, 调试端口: 58444
2026-04-06 10:58:42,610 | INFO | financial_data | 104-Temu全托管 - 已连接浏览器
2026-04-06 10:58:43,965 | INFO | financial_data | --------------------104-Temu全托管 ------------------------ 开始登录...
2026-04-06 10:58:47,065 | INFO | financial_data | 104-Temu全托管 - 等待 agentseller Cookie 生效
2026-04-06 10:58:56,524 | INFO | financial_data | 命中授权方式一：确认授权并前往
2026-04-06 10:58:56,588 | INFO | financial_data | 授权流程完成
2026-04-06 10:59:02,613 | INFO | financial_data | 104-Temu全托管 - 进入财务页面
2026-04-06 10:59:08,214 | INFO | financial_data | 有数据，总共 1075 条
2026-04-06 10:59:10,298 | INFO | financial_data | 检测到导出数据成功，准备下载报表
2026-04-06 10:59:11,141 | INFO | financial_data | 104-Temu全托管 - 准备下载: 下载账务明细(卖家中心)
2026-04-06 10:59:11,142 | INFO | financial_data | ⏭️ 文件已存在，跳过下载: D:\sd14\Temu_horizon\data\financial\03月份\temu\104-Temu全托管_03_卖家中心.xlsx
2026-04-06 10:59:12,154 | INFO | financial_data | 104-Temu全托管 - 准备下载: 下载财务明细(全球)
2026-04-06 10:59:23,458 | INFO | financial_data | 确认授权并前往
2026-04-06 10:59:45,800 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\104-Temu全托管_03_全球.xlsx
2026-04-06 10:59:46,909 | INFO | financial_data | 104-Temu全托管 - 准备下载: 下载财务明细(欧区)
2026-04-06 10:59:49,200 | INFO | financial_data | 确认授权并前往
2026-04-06 11:00:13,952 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\104-Temu全托管_03_欧区.xlsx
2026-04-06 11:00:15,056 | INFO | financial_data | 104-Temu全托管 - 准备下载: 下载财务明细(美国)
2026-04-06 11:00:17,262 | INFO | financial_data | 确认授权并前往
2026-04-06 11:00:27,667 | INFO | financial_data | ✅ 文件下载完成: D:\sd14\Temu_horizon\data\financial\03月份\104-Temu全托管_03_美国.xlsx
2026-04-06 11:00:28,697 | INFO | financial_data | ✅ 104-Temu全托管 - 所有财务数据下载完成
2026-04-06 11:00:28,697 | INFO | financial_data | 全部报表下载完成
2026-04-06 11:00:28,698 | INFO | financial_data | 104-Temu全托管 - 登录成功（第 1 次）
2026-04-06 11:00:30,846 | INFO | financial_data | 🎯 全流程完成，总耗时：1分53秒
2026-04-06 11:04:12,312 | INFO | financial_data | --------------------------正在下载2026-03的数据------------------------------
2026-04-06 11:04:12,312 | INFO | financial_data | --------------------------正在处理数据------------------------------
2026-04-06 11:04:15,193 | INFO | financial_data | 🎯 全流程完成，总耗时：0分2秒
