2026-04-15 11:42:54,096 | INFO | temu_sale_main | 程序开始启动
2026-04-15 11:42:54,096 | INFO | temu_sale_main | ---------------------------------开始爬取temu数据-----------------------------------
2026-04-15 11:42:54,097 | INFO | temu_sale_main | 正在爬取第1页的数据
2026-04-15 11:42:56,349 | INFO | temu_sale_main | 📊 第1页获取到500条数据
2026-04-15 11:42:56,353 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:42:58,357 | INFO | temu_sale_main | 正在爬取第2页的数据
2026-04-15 11:43:00,243 | INFO | temu_sale_main | 📊 第2页获取到500条数据
2026-04-15 11:43:00,249 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:02,251 | INFO | temu_sale_main | 正在爬取第3页的数据
2026-04-15 11:43:04,299 | INFO | temu_sale_main | 📊 第3页获取到500条数据
2026-04-15 11:43:04,303 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:06,316 | INFO | temu_sale_main | 正在爬取第4页的数据
2026-04-15 11:43:08,138 | INFO | temu_sale_main | 📊 第4页获取到500条数据
2026-04-15 11:43:08,141 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:10,147 | INFO | temu_sale_main | 正在爬取第5页的数据
2026-04-15 11:43:12,177 | INFO | temu_sale_main | 📊 第5页获取到500条数据
2026-04-15 11:43:12,181 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:14,189 | INFO | temu_sale_main | 正在爬取第6页的数据
2026-04-15 11:43:16,388 | INFO | temu_sale_main | 📊 第6页获取到500条数据
2026-04-15 11:43:16,392 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:18,405 | INFO | temu_sale_main | 正在爬取第7页的数据
2026-04-15 11:43:20,450 | INFO | temu_sale_main | 📊 第7页获取到500条数据
2026-04-15 11:43:20,455 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:22,466 | INFO | temu_sale_main | 正在爬取第8页的数据
2026-04-15 11:43:24,352 | INFO | temu_sale_main | 📊 第8页获取到500条数据
2026-04-15 11:43:24,357 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:26,362 | INFO | temu_sale_main | 正在爬取第9页的数据
2026-04-15 11:43:28,220 | INFO | temu_sale_main | 📊 第9页获取到500条数据
2026-04-15 11:43:28,226 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:30,242 | INFO | temu_sale_main | 正在爬取第10页的数据
2026-04-15 11:43:32,337 | INFO | temu_sale_main | 📊 第10页获取到500条数据
2026-04-15 11:43:32,344 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:34,352 | INFO | temu_sale_main | 正在爬取第11页的数据
2026-04-15 11:43:36,122 | INFO | temu_sale_main | 📊 第11页获取到500条数据
2026-04-15 11:43:36,125 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:38,126 | INFO | temu_sale_main | 正在爬取第12页的数据
2026-04-15 11:43:40,024 | INFO | temu_sale_main | 📊 第12页获取到500条数据
2026-04-15 11:43:40,027 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:42,033 | INFO | temu_sale_main | 正在爬取第13页的数据
2026-04-15 11:43:44,000 | INFO | temu_sale_main | 📊 第13页获取到500条数据
2026-04-15 11:43:44,007 | INFO | temu_sale_main | 已保存到文件: D:\sd14\JST_horizon\data/sale/temu_sale_20260415.csv
2026-04-15 11:43:46,014 | INFO | temu_sale_main | 正在爬取第14页的数据
2026-04-15 11:43:48,102 | INFO | temu_sale_main | 📊 第14页获取到500条数据
