2026-01-23 09:07:11,326 | INFO | temu_site | 开始清除昨天报表的数据
2026-01-23 09:07:11,776 | INFO | temu_site | 
 删除所有记录
2026-01-23 09:07:57,087 | INFO | temu_site | 删除所有记录结果: None
2026-01-23 09:07:57,087 | INFO | temu_site | 开始清除今天报表的数据
2026-01-23 09:07:57,088 | INFO | temu_site | 
 删除所有记录
2026-01-23 09:08:21,962 | INFO | temu_site | 删除所有记录结果: None
2026-01-23 09:08:21,963 | INFO | temu_site | 正在爬取店铺---103-Temu全托管---skc_sku_violate数据
2026-01-23 09:08:22,782 | ERROR | temu_site | [103-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 09:08:43,218 | ERROR | temu_site | [103-Temu全托管] 请求失败（第 2 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 09:14:42,109 | INFO | temu_site | 开始清除昨天报表的数据
2026-01-23 09:14:42,111 | INFO | temu_site | 
 删除所有记录
2026-01-23 09:14:42,896 | INFO | temu_site | 删除所有记录结果: 工作表为空，无需删除
2026-01-23 09:14:42,896 | INFO | temu_site | 开始清除今天报表的数据
2026-01-23 09:14:42,896 | INFO | temu_site | 
 删除所有记录
2026-01-23 09:14:43,745 | INFO | temu_site | 删除所有记录结果: 工作表为空，无需删除
2026-01-23 09:14:43,746 | INFO | temu_site | 正在爬取店铺---103-Temu全托管---skc_sku_violate数据
2026-01-23 09:14:44,476 | ERROR | temu_site | [103-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 09:15:05,294 | INFO | temu_site | 正在爬取店铺---103-Temu全托管---sku_site_status数据
2026-01-23 12:01:36,620 | INFO | temu_site | 开始清除昨天报表的数据
2026-01-23 12:01:36,622 | INFO | temu_site | 
 删除所有记录
2026-01-23 12:01:37,471 | INFO | temu_site | 删除所有记录结果: 工作表为空，无需删除
2026-01-23 12:01:37,471 | INFO | temu_site | 开始清除今天报表的数据
2026-01-23 12:01:37,472 | INFO | temu_site | 
 删除所有记录
2026-01-23 12:01:38,548 | INFO | temu_site | 删除所有记录结果: 工作表为空，无需删除
2026-01-23 12:01:38,549 | INFO | temu_site | 正在爬取店铺---2106-Temu全托管---skc_sku_violate数据
2026-01-23 12:01:39,381 | ERROR | temu_site | [2106-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 12:02:01,512 | INFO | temu_site | 正在爬取店铺---2106-Temu全托管---sku_site_status数据
2026-01-23 12:02:04,053 | INFO | temu_site | 正在爬取店铺---2106-Temu全托管---sku_site_exception数据
2026-01-23 12:02:05,227 | ERROR | temu_site | 处理店铺 2106-Temu全托管 时出错: 'NoneType' object has no attribute 'empty'
2026-01-23 12:02:05,228 | INFO | temu_site | 正在爬取店铺---2105-Temu全托管---skc_sku_violate数据
2026-01-23 12:02:06,032 | ERROR | temu_site | [2105-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 12:02:46,033 | INFO | temu_site | 店铺---2105-Temu全托管---没有违规数据
2026-01-23 12:02:46,034 | INFO | temu_site | 店铺---2105-Temu全托管---没有违规数据，跳过
2026-01-23 12:02:46,035 | INFO | temu_site | 正在爬取店铺---2108-Temu全托管---skc_sku_violate数据
2026-01-23 12:02:46,823 | ERROR | temu_site | [2108-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 12:03:18,149 | INFO | temu_site | 店铺---2108-Temu全托管---没有违规数据
2026-01-23 12:03:18,150 | INFO | temu_site | 店铺---2108-Temu全托管---没有违规数据，跳过
2026-01-23 12:03:18,151 | INFO | temu_site | 正在爬取店铺---2107-Temu全托管---skc_sku_violate数据
2026-01-23 12:03:18,957 | ERROR | temu_site | [2107-Temu全托管] 请求失败（第 1 次）: 403 Client Error: Forbidden for url: https://agentseller.temu.com/api/kiana/mms/robin/searchForChainSupplier
2026-01-23 12:03:43,031 | INFO | temu_site | 店铺---2107-Temu全托管---没有违规数据
