2026-04-18 15:55:11,813 | INFO | auto_listing | ✅ 数据库连接池初始化成功
2026-04-18 15:55:11,973 | INFO | auto_listing | ✅ 数据库表初始化成功
2026-04-18 15:55:25,479 | INFO | auto_listing | 开始筛选页面: https://www.geekbi.com/data/goods/hot-sale
2026-04-18 15:55:33,711 | INFO | auto_listing | 🔍 搜索第一页
2026-04-18 15:55:35,205 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:38,157 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:41,111 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:44,068 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:47,059 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:52,651 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:55,320 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:55:58,040 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:00,901 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:03,819 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:06,543 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:09,352 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:12,255 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:14,954 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:17,560 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:20,552 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:22,668 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:27,681 | WARNING | auto_listing | ⏱️ 第1次超时
2026-04-18 15:56:27,681 | INFO | auto_listing | 🔁 重试当前页
2026-04-18 15:56:34,781 | WARNING | auto_listing | ⏱️ 第2次超时
2026-04-18 15:56:34,782 | INFO | auto_listing | 🔁 重试当前页
2026-04-18 15:56:41,850 | WARNING | auto_listing | ⏱️ 第3次超时
2026-04-18 15:56:41,850 | ERROR | auto_listing | 🚨 当前页多次失败，停止翻页
2026-04-18 15:56:43,446 | INFO | auto_listing | 开始筛选页面: https://www.geekbi.com/data/goods/day-sale-rise
2026-04-18 15:56:51,850 | INFO | auto_listing | 🔍 搜索第一页
2026-04-18 15:56:53,082 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:55,817 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:56:58,660 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:01,392 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:04,282 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:07,020 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:09,721 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:12,511 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:15,130 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:17,902 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:20,529 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:23,337 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:26,057 | INFO | auto_listing | ➡️ 下一页
2026-04-18 15:57:29,986 | ERROR | auto_listing | ❌ JSON解析失败: <!doctype html><html lang="en"><meta charset="utf-8"><meta name="viewport" content="width=device-width,initial-scale=1"><title>Security Verification</title><style>body{margin:0;min-height:100vh;font:1
2026-04-18 15:57:29,986 | ERROR | auto_listing | ❌ 第1次失败: JSON解析失败
2026-04-18 15:57:29,986 | INFO | auto_listing | 🔁 重试当前页
2026-04-18 15:57:36,306 | ERROR | auto_listing | ❌ JSON解析失败: <!doctype html><html lang="en"><meta charset="utf-8"><meta name="viewport" content="width=device-width,initial-scale=1"><title>Security Verification</title><style>body{margin:0;min-height:100vh;font:1
2026-04-18 15:57:36,307 | ERROR | auto_listing | ❌ 第2次失败: JSON解析失败
2026-04-18 15:57:36,307 | INFO | auto_listing | 🔁 重试当前页
2026-04-18 15:57:42,689 | ERROR | auto_listing | ❌ JSON解析失败: <!doctype html><html lang="en"><meta charset="utf-8"><meta name="viewport" content="width=device-width,initial-scale=1"><title>Security Verification</title><style>body{margin:0;min-height:100vh;font:1
2026-04-18 15:57:42,689 | ERROR | auto_listing | ❌ 第3次失败: JSON解析失败
2026-04-18 15:57:42,689 | ERROR | auto_listing | 🚨 当前页多次失败，停止翻页
2026-04-18 16:04:38,269 | INFO | auto_listing | ✅ 数据库连接池初始化成功
2026-04-18 16:04:38,378 | INFO | auto_listing | ✅ 数据库表初始化成功
2026-04-18 16:05:09,255 | ERROR | auto_listing | 登录过程异常: Page.goto: Timeout 30000ms exceeded.
Call log:
  - navigating to "https://erp.91miaoshou.com/?redirect=%2Fwelcome", waiting until "load"

2026-04-18 16:05:09,257 | INFO | auto_listing | 🎯 全流程完成，总耗时：0分30秒
2026-04-18 16:05:17,610 | INFO | auto_listing | ✅ 数据库连接池初始化成功
2026-04-18 16:05:17,709 | INFO | auto_listing | ✅ 数据库表初始化成功
2026-04-18 16:05:44,299 | INFO | auto_listing | 开始处理 60 个商品的采集任务
2026-04-18 16:05:44,349 | INFO | auto_listing | 进度: 1/60 - 正在处理商品: 606496238701546
2026-04-18 16:05:44,361 | INFO | auto_listing | 进度: 2/60 - 正在处理商品: 601100359665764
2026-04-18 16:05:45,952 | INFO | auto_listing | 点击了同意按钮 - 601100359665764
2026-04-18 16:05:46,858 | INFO | auto_listing | 已点击打开采集箱，等待新页面打开 - 601100359665764
2026-04-18 16:05:46,995 | INFO | auto_listing | 新页面（采集箱）已打开 - 601100359665764
2026-04-18 16:05:47,054 | INFO | auto_listing | 同意按钮不存在或不可见，跳过点击 - 606496238701546
2026-04-18 16:05:47,964 | INFO | auto_listing | 已点击打开采集箱，等待新页面打开 - 606496238701546
2026-04-18 16:05:48,098 | INFO | auto_listing | 新页面（采集箱）已打开 - 606496238701546
2026-04-18 16:05:53,635 | INFO | auto_listing | 检测到"已提交采集任务"，关闭采集箱页面 - 601100359665764
2026-04-18 16:05:53,743 | INFO | auto_listing | ✅ 上架成功: 601100359665764
2026-04-18 16:05:53,744 | INFO | auto_listing | 检测到"已提交采集任务"，关闭采集箱页面 - 606496238701546
2026-04-18 16:05:53,847 | INFO | auto_listing | ✅ 上架成功: 606496238701546
2026-04-18 16:05:53,848 | INFO | auto_listing | 采集箱新页面已关闭 - 601100359665764
2026-04-18 16:05:53,869 | INFO | auto_listing | 采集箱新页面已关闭 - 606496238701546
2026-04-18 16:05:53,932 | INFO | auto_listing | 进度: 3/60 - 正在处理商品: 601100624049916
2026-04-18 16:05:53,974 | INFO | auto_listing | 进度: 4/60 - 正在处理商品: 601100697192161
2026-04-18 16:05:55,562 | INFO | auto_listing | 同意按钮不存在或不可见，跳过点击 - 601100697192161
2026-04-18 16:05:56,452 | INFO | auto_listing | 已点击打开采集箱，等待新页面打开 - 601100697192161
2026-04-18 16:05:56,492 | INFO | auto_listing | 新页面（采集箱）已打开 - 601100697192161
2026-04-18 16:05:58,648 | INFO | auto_listing | 同意按钮不存在或不可见，跳过点击 - 601100624049916
2026-04-18 16:05:59,547 | INFO | auto_listing | 已点击打开采集箱，等待新页面打开 - 601100624049916
2026-04-18 16:05:59,586 | INFO | auto_listing | 新页面（采集箱）已打开 - 601100624049916
2026-04-18 16:06:00,916 | INFO | auto_listing | 检测到"已提交采集任务"，关闭采集箱页面 - 601100697192161
2026-04-18 16:06:01,055 | INFO | auto_listing | ✅ 上架成功: 601100697192161
2026-04-18 16:06:01,061 | INFO | auto_listing | 采集箱新页面已关闭 - 601100697192161
2026-04-18 16:06:01,113 | INFO | auto_listing | 进度: 5/60 - 正在处理商品: 601100789748693
2026-04-18 16:06:03,751 | INFO | auto_listing | 检测到"已提交采集任务"，关闭采集箱页面 - 601100624049916
2026-04-18 16:06:03,860 | INFO | auto_listing | ✅ 上架成功: 601100624049916
2026-04-18 16:06:03,878 | INFO | auto_listing | 采集箱新页面已关闭 - 601100624049916
2026-04-18 16:06:03,919 | INFO | auto_listing | 进度: 6/60 - 正在处理商品: 601100791298275
2026-04-18 16:06:05,495 | INFO | auto_listing | 同意按钮不存在或不可见，跳过点击 - 601100791298275
2026-04-18 16:06:06,513 | INFO | auto_listing | 同意按钮不存在或不可见，跳过点击 - 601100789748693
2026-04-18 16:06:06,895 | INFO | auto_listing | 已点击打开采集箱，等待新页面打开 - 601100791298275
2026-04-18 16:06:06,939 | INFO | auto_listing | 新页面（采集箱）已打开 - 601100791298275
